measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,402,Acute hepatitis B,1,Number,2019,8392.381453740942,11036.251433939131,6425.431464227436
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,402,Acute hepatitis B,1,Number,2019,7278.853829738809,9251.245954080787,5687.424677155212
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,402,Acute hepatitis B,1,Number,2019,6258.132267209968,7841.1157679252165,4983.711361776542
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,402,Acute hepatitis B,1,Number,2019,5289.773259961754,6485.242085095983,4191.363437670139
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,402,Acute hepatitis B,1,Number,2019,3523.281544455386,4390.6957491177245,2820.605385744037
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,402,Acute hepatitis B,1,Number,2019,2091.2768244310314,2540.224303989879,1661.9593109399157
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,402,Acute hepatitis B,1,Number,2019,4590.471572351672,6637.175862728747,3133.6532200437514
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,402,Acute hepatitis B,1,Number,2019,1205.1330137306027,1515.605846485425,941.4674089441421
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,402,Acute hepatitis B,1,Number,2019,607.1902945934116,769.2378764276885,476.7946957975514
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,402,Acute hepatitis B,1,Number,2019,209.6154384814125,258.0908705876045,163.8419712712729
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,402,Acute hepatitis B,1,Number,2019,898.0481701814466,1605.5947924897237,475.4382156252932
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,403,Acute hepatitis C,1,Number,2019,242.72239342397717,400.8998362716329,144.27248561859642
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,403,Acute hepatitis C,1,Number,2019,256.2703914728235,422.2598934465222,160.13723765760108
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,403,Acute hepatitis C,1,Number,2019,235.82659178976584,399.743217875985,135.25687589983733
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,403,Acute hepatitis C,1,Number,2019,303.2420395364441,519.2597500567258,179.7249884554309
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,403,Acute hepatitis C,1,Number,2019,272.1438280004751,434.58442438357145,172.5533196107045
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,403,Acute hepatitis C,1,Number,2019,361.225389852351,583.4383369218222,227.7032723564701
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,403,Acute hepatitis C,1,Number,2019,457.4571857559342,775.4923458365698,285.3631091789064
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,403,Acute hepatitis C,1,Number,2019,519.1713754307907,884.7187432742671,316.99943960830933
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,403,Acute hepatitis C,1,Number,2019,498.2415137135655,827.7300943907128,312.66665540927045
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,403,Acute hepatitis C,1,Number,2019,454.4894133091302,783.2122359891746,296.24100881163747
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,403,Acute hepatitis C,1,Number,2019,450.64571703720327,742.4278508732655,293.62474008702816
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,403,Acute hepatitis C,1,Number,2019,387.37318986985673,632.1587584765227,256.02550574641066
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,403,Acute hepatitis C,1,Number,2019,350.2367871249335,535.1306679176749,233.53971995659668
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,403,Acute hepatitis C,1,Number,2019,268.2072807887634,410.9827949805529,181.14723610267606
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,403,Acute hepatitis C,1,Number,2019,178.41729939433134,271.3185196429371,117.66413550846568
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,403,Acute hepatitis C,1,Number,2019,164.8256417200389,271.93281158772527,100.09617631760145
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,403,Acute hepatitis C,1,Number,2019,130.53820612727569,201.20164729654238,86.82100720066317
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,403,Acute hepatitis C,1,Number,2019,74.93946836746397,112.62289694320575,50.673849200867316
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,403,Acute hepatitis C,1,Number,2019,27.84031952082837,44.646035932505654,17.87579944900849
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,403,Acute hepatitis C,1,Number,2019,231.65526873151165,395.5739300164299,136.38512657920967
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,404,Acute hepatitis E,1,Number,2019,670.911705150228,1040.4431570404586,387.1218025247763
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,404,Acute hepatitis E,1,Number,2019,838.610006392566,1435.6120399146694,468.7709648991298
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,404,Acute hepatitis E,1,Number,2019,730.837213260643,1164.2713173551974,414.2820253430927
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,404,Acute hepatitis E,1,Number,2019,760.4550873559317,1185.3301502696247,437.7479675510572
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,404,Acute hepatitis E,1,Number,2019,646.0473145022484,1031.7353978763006,379.07760996704326
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,404,Acute hepatitis E,1,Number,2019,704.6593197034039,1138.0427246483578,412.53301556863926
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,404,Acute hepatitis E,1,Number,2019,694.224441474102,1110.0841063489643,413.49496371954024
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,404,Acute hepatitis E,1,Number,2019,692.2914226752525,1149.7359197623273,412.36049457237027
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,404,Acute hepatitis E,1,Number,2019,650.7025109483131,1028.6375194626696,411.0472368242486
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,404,Acute hepatitis E,1,Number,2019,696.0197300979156,1215.864914438272,415.0889575044671
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,404,Acute hepatitis E,1,Number,2019,708.5610717810514,1166.9409592476027,440.86606216925827
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,404,Acute hepatitis E,1,Number,2019,590.9392780333351,940.9319985025991,361.23224595394953
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,404,Acute hepatitis E,1,Number,2019,523.6488500863198,849.5839073267307,333.05564275666063
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,404,Acute hepatitis E,1,Number,2019,386.4523125667574,646.4190683503014,239.5606035969609
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,404,Acute hepatitis E,1,Number,2019,266.9888214037793,422.5073052802304,161.41084754935946
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,404,Acute hepatitis E,1,Number,2019,686.7602814432457,1227.784813037436,336.7389474474228
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,404,Acute hepatitis E,1,Number,2019,166.98672141741392,251.49409310637043,104.09459124470017
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,404,Acute hepatitis E,1,Number,2019,91.2288827359071,136.55067849115176,61.74945194220955
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,404,Acute hepatitis E,1,Number,2019,32.57390469303363,52.442864164902105,21.005237180003665
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,404,Acute hepatitis E,1,Number,2019,233.05746511856321,477.5502218799925,111.3061913137492
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,405,Leprosy,1,Number,2019,1.9308181042484966,3.0518352010511536,1.187279780983842
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,405,Leprosy,1,Number,2019,5.268633187531822,8.352214352973487,3.234769757003451
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,405,Leprosy,1,Number,2019,10.157496007773002,16.213276473597723,6.201583937647341
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,405,Leprosy,1,Number,2019,17.798702042483825,28.730854772970424,10.78896025501579
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,405,Leprosy,1,Number,2019,27.73960612057276,45.30936447125005,17.053357270390364
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,405,Leprosy,1,Number,2019,39.31522287763651,63.51649310576538,22.889193242183417
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,405,Leprosy,1,Number,2019,46.109017345467834,74.35799457033133,25.252504105805148
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,405,Leprosy,1,Number,2019,51.73704378114075,84.4624860229094,29.41921197802281
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,405,Leprosy,1,Number,2019,59.38868473901996,92.55744128751971,33.862287936170034
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,405,Leprosy,1,Number,2019,62.557990199097055,96.90610807171979,36.867343761116246
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,405,Leprosy,1,Number,2019,58.46633276365057,92.05738217065851,34.416856147935356
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,405,Leprosy,1,Number,2019,52.22503078426621,79.18310548604308,30.864849277018088
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,405,Leprosy,1,Number,2019,43.78698058761639,66.16874626524127,24.660467429613554
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,405,Leprosy,1,Number,2019,30.731048706479324,46.82870351111917,18.50334559703878
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,405,Leprosy,1,Number,2019,20.529074065429892,31.37489065973748,12.170569228869846
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,405,Leprosy,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,405,Leprosy,1,Number,2019,12.738148909808851,19.26171188394561,7.6070014093543055
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,405,Leprosy,1,Number,2019,5.710174448205031,8.67023240333209,3.416394146747704
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,405,Leprosy,1,Number,2019,1.8121044548661822,2.79400656614341,1.095432859419432
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,405,Leprosy,1,Number,2019,0.2634677173971744,0.4161634284243702,0.16198630518963208
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,408,Other unspecified infectious diseases,1,Number,2019,14501.251148070665,20010.45389727332,10358.21471428258
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,408,Other unspecified infectious diseases,1,Number,2019,12300.430284705,16781.939258843602,8984.831417452166
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,408,Other unspecified infectious diseases,1,Number,2019,12596.650695647782,17085.46178299626,9062.2388819156
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,408,Other unspecified infectious diseases,1,Number,2019,14035.204164124729,19277.013722630476,10002.713275287759
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,408,Other unspecified infectious diseases,1,Number,2019,16366.616100240448,22866.10660432092,11908.963835682349
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,408,Other unspecified infectious diseases,1,Number,2019,20941.99985582916,28610.66562443327,15246.890651298127
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,408,Other unspecified infectious diseases,1,Number,2019,21321.324931513776,28789.021490375337,15606.601950477241
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,408,Other unspecified infectious diseases,1,Number,2019,21100.702517379385,28212.15133129638,15957.535104747709
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,408,Other unspecified infectious diseases,1,Number,2019,22080.15390392091,28764.618388798495,16332.35191713069
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,408,Other unspecified infectious diseases,1,Number,2019,18928.980239580735,23950.751886462407,14569.24746790568
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,408,Other unspecified infectious diseases,1,Number,2019,19057.39429843985,24418.565149859205,15138.103330963655
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,408,Other unspecified infectious diseases,1,Number,2019,13674.17808938155,16772.864728649427,11158.256376862773
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,408,Other unspecified infectious diseases,1,Number,2019,12744.888528689875,15254.60749605711,10458.214560718025
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,408,Other unspecified infectious diseases,1,Number,2019,9971.197820395504,11910.126328137212,8209.725862201707
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,408,Other unspecified infectious diseases,1,Number,2019,8015.725241345993,9824.317095875715,6540.932293340386
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,408,Other unspecified infectious diseases,1,Number,2019,78819.3676361052,86147.53779525438,71946.78461084844
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,408,Other unspecified infectious diseases,1,Number,2019,6498.736833274856,7859.7494513920865,5299.984258264703
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,408,Other unspecified infectious diseases,1,Number,2019,4333.272901474676,5395.842746431853,3492.6017129300326
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,408,Other unspecified infectious diseases,1,Number,2019,2182.3714083455793,2689.2601116304777,1723.2101383417644
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,408,Other unspecified infectious diseases,1,Number,2019,13731.849523105082,19613.360030383265,9542.899526588306
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,525,Cirrhosis due to other causes,1,Number,2019,8826.818477515544,10359.744592990362,7599.327041089731
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,525,Cirrhosis due to other causes,1,Number,2019,9945.621897847346,11497.419192278447,8793.231865862072
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,525,Cirrhosis due to other causes,1,Number,2019,19431.6336132586,22520.5544696544,16545.21565513535
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,525,Cirrhosis due to other causes,1,Number,2019,22954.914358279908,28958.489705501517,17387.370336487882
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,525,Cirrhosis due to other causes,1,Number,2019,43128.686189145024,57276.36071780754,30438.41124326373
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,525,Cirrhosis due to other causes,1,Number,2019,69925.85124895516,99998.84265235782,42702.028196819985
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,525,Cirrhosis due to other causes,1,Number,2019,68278.33122638453,104456.39168736135,43726.75105844191
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,525,Cirrhosis due to other causes,1,Number,2019,62760.45338202125,100446.0786101888,39166.75645445444
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,525,Cirrhosis due to other causes,1,Number,2019,60893.93933205979,98549.49181328317,35534.72739672189
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,525,Cirrhosis due to other causes,1,Number,2019,61308.58800286425,97447.21839322697,35843.24288009352
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,525,Cirrhosis due to other causes,1,Number,2019,75883.55104555875,122831.08065857005,45289.50948866187
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,525,Cirrhosis due to other causes,1,Number,2019,74634.1142838287,114116.59198336699,43667.12141400573
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,525,Cirrhosis due to other causes,1,Number,2019,64258.75017663438,105059.24741914717,35892.86020154229
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,525,Cirrhosis due to other causes,1,Number,2019,40892.431018048956,65983.29150753836,23745.602658769876
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,525,Cirrhosis due to other causes,1,Number,2019,28965.266695175003,43176.4731473492,17126.45631876454
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,525,Cirrhosis due to other causes,1,Number,2019,90.75510052192935,138.38861491438246,54.17000915205038
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,525,Cirrhosis due to other causes,1,Number,2019,20056.135474828858,30840.68620096094,11629.944309501814
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,525,Cirrhosis due to other causes,1,Number,2019,10017.421060927436,14704.696527564942,6493.629063893045
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,525,Cirrhosis due to other causes,1,Number,2019,3835.338532708544,6098.477206699289,2192.0212534372804
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,525,Cirrhosis due to other causes,1,Number,2019,6303.240516542147,7946.476140922079,4985.4400745877665
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,527,Peptic ulcer disease,1,Number,2019,583.5482031198543,704.4559103671929,495.29364176702165
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,527,Peptic ulcer disease,1,Number,2019,1003.3823625600601,1340.7588792529682,783.2452512895532
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,527,Peptic ulcer disease,1,Number,2019,3103.718890410114,3842.8183677465295,2578.129286353648
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,527,Peptic ulcer disease,1,Number,2019,5614.7122744914595,6675.1490276117875,4810.57172654307
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,527,Peptic ulcer disease,1,Number,2019,10862.75330835318,12839.89964213034,9629.864172118898
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,527,Peptic ulcer disease,1,Number,2019,21675.219020404744,24294.37877162177,19656.895187154292
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,527,Peptic ulcer disease,1,Number,2019,31282.49227618947,34560.56582372356,28837.66074574874
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,527,Peptic ulcer disease,1,Number,2019,43115.197334261495,47724.66356445939,39633.66639159241
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,527,Peptic ulcer disease,1,Number,2019,56684.98218483318,63554.60177435977,51532.07747526058
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,527,Peptic ulcer disease,1,Number,2019,70825.36977352049,79760.22184510456,64176.00022192065
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,527,Peptic ulcer disease,1,Number,2019,92218.83626866425,101079.15398320908,84435.77479873926
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,527,Peptic ulcer disease,1,Number,2019,104145.39545026752,116422.80131264217,96788.65624167706
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,527,Peptic ulcer disease,1,Number,2019,104994.5162652713,116535.25266198514,96271.31069790517
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,527,Peptic ulcer disease,1,Number,2019,85337.61043701373,95470.1431957607,77169.0992734856
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,527,Peptic ulcer disease,1,Number,2019,77002.56944552391,87545.96492411714,69050.16613369822
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,527,Peptic ulcer disease,1,Number,2019,33.844022695064524,65.74916257258732,16.069883914472673
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,527,Peptic ulcer disease,1,Number,2019,77053.19088020851,86662.85704998655,67711.73032515102
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,527,Peptic ulcer disease,1,Number,2019,48854.6982991186,55105.47454018833,41481.26100352254
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,527,Peptic ulcer disease,1,Number,2019,23073.596679656363,26123.278968698047,19063.7133007012
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,527,Peptic ulcer disease,1,Number,2019,345.22832552134577,447.4791775206671,269.1922541441122
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,528,Gastritis and duodenitis,1,Number,2019,5627.70031261645,9890.165449107608,2900.803133781872
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,528,Gastritis and duodenitis,1,Number,2019,4825.040901629039,8214.821560679224,2637.120859604058
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,528,Gastritis and duodenitis,1,Number,2019,4758.305025013576,8296.320492926201,2753.4310264297787
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,528,Gastritis and duodenitis,1,Number,2019,6590.467300456833,11006.997765361586,3832.5234338932196
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,528,Gastritis and duodenitis,1,Number,2019,10849.034958615412,18441.504748322688,6016.060236070453
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,528,Gastritis and duodenitis,1,Number,2019,17707.626885081034,28767.922076764473,10282.212316162926
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,528,Gastritis and duodenitis,1,Number,2019,21215.692631017497,33659.97082500317,12735.031365969702
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,528,Gastritis and duodenitis,1,Number,2019,28386.876869590837,45766.16217312026,16642.779454127165
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,528,Gastritis and duodenitis,1,Number,2019,41345.890982521785,69877.0705168627,23845.364632881894
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,528,Gastritis and duodenitis,1,Number,2019,51352.9503639177,85256.03239181748,30893.797209183278
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,528,Gastritis and duodenitis,1,Number,2019,53545.70351380678,85215.61975317771,33021.26486772842
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,528,Gastritis and duodenitis,1,Number,2019,50437.962995038164,77863.35605410382,33660.06602597517
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,528,Gastritis and duodenitis,1,Number,2019,46965.50410190826,66385.85851532134,32545.920563976877
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,528,Gastritis and duodenitis,1,Number,2019,36161.06949523127,50717.862270800935,26736.517364681655
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,528,Gastritis and duodenitis,1,Number,2019,27784.461799163117,37397.59966005264,21497.012761564263
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,528,Gastritis and duodenitis,1,Number,2019,324.91577648880116,538.0634946333645,177.18396318181775
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,528,Gastritis and duodenitis,1,Number,2019,23201.75381436881,29798.558248500638,18330.371174823013
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,528,Gastritis and duodenitis,1,Number,2019,14747.28508615055,17936.87250224102,11944.015737807867
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,528,Gastritis and duodenitis,1,Number,2019,6667.429498942622,7877.91478454651,5431.892187488393
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,528,Gastritis and duodenitis,1,Number,2019,4248.806071074035,6549.542055485745,2436.7429072264813
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,529,Appendicitis,1,Number,2019,2517.436630754582,3513.662040124873,1912.9061853578864
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,529,Appendicitis,1,Number,2019,4537.506139518004,6678.054607945365,3050.617973155065
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,529,Appendicitis,1,Number,2019,6081.4916186188475,9050.207495160932,4026.8075061531217
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,529,Appendicitis,1,Number,2019,6301.912024759817,9785.021634526682,3774.6011991239784
